time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.39225,,,,,,,,,,,,,,,,,,
0.392375,,,,,,,,,,,,,,,,,,
0.3925,,,,,,,,,,,,,,,,,,
0.392625,,,,,,,,,,,,,,,,,,
0.39275,,,,,,,,,,,,,,,,,,
0.392875,,,,,,,,,,,,,,,,,,
0.393,,,,,,,,,,,,,,,,,,
0.393125,,,,,,,,,,,,,,,,,,
0.39325,,,,,,,,,,,,,,,,,,
0.393375,,,,,,,,,,,,,,,,,,
0.3935,,,,,,,,,,,,,,,,,,
0.393625,,,,,,,,,,,,,,,,,,
0.39375,,,,,,,,,,,,,,,,,,
0.393875,,,,,,,,,,,,,,,,,,
0.394,,,,,,,,,,,,,,,,,,
0.394125,,,,,,,,,,,,,,,,,,
0.39425,,,,,,,,,,,,,,,,,,
0.394375,,,,,,,,,,,,,,,,,,
0.3945,,,,,,,,,,,,,,,,,,
0.394625,,,,,,,,,,,,,,,,,,
0.39475,,,,,,,,,,,,,,,,,,
0.394875,,,,,,,,,,,,,,,,,,
0.395,,,,,,,,,,,,,,,,,,
0.395125,,,,,,,,,,,,,,,,,,
0.39525,,,,,,,,,,,,,,,,,,
0.395375,,,,,,,,,,,,,,,,,,
0.3955,,,,,,,,,,,,,,,,,,
0.395625,,,,,,,,,,,,,,,,,,
0.39575,,,,,,,,,,,,,,,,,,
0.395875,,,,,,,,,,,,,,,,,,
0.396,,,,,,,,,,,,,,,,,,
0.396125,,,,,,,,,,,,,,,,,,
0.39625,,,,,,,,,,,,,,,,,,
0.396375,,,,,,,,,,,,,,,,,,
0.3965,,,,,,,,,,,,,,,,,,
0.396625,,,,,,,,,,,,,,,,,,
0.39675,,,,,,,,,,,,,,,,,,
0.396875,,,,,,,,,,,,,,,,,,
0.397,,,,,,,,,,,,,,,,,,
0.397125,,,,,,,,,,,,,,,,,,
0.39725,,,,,,,,,,,,,,,,,,
0.397375,,,,,,,,,,,,,,,,,,
0.3975,,,,,,,,,,,,,,,,,,
0.397625,,,,,,,,,,,,,,,,,,
0.39775,,,,,,,,,,,,,,,,,,
0.397875,,,,,,,,,,,,,,,,,,
0.398,,,,,,,,,,,,,,,,,,
0.398125,,,,,,,,,,,,,,,,,,
0.39825,,,,,,,,,,,,,,,,,,
0.398375,,,,,,,,,,,,,,,,,,
0.3985,,,,,,,,,,,,,,,,,,
0.398625,,,,,,,,,,,,,,,,,,
0.39875,,,,,,,,,,,,,,,,,,
0.398875,,,,,,,,,,,,,,,,,,
0.399,,,,,,,,,,,,,,,,,,
0.399125,,,,,,,,,,,,,,,,,,
0.39925,,,,,,,,,,,,,,,,,,
0.399375,,,,,,,,,,,,,,,,,,
0.3995,,,,,,,,,,,,,,,,,,
0.399625,,,,,,,,,,,,,,,,,,
0.39975,,,,,,,,,,,,,,,,,,
0.399875,,,,,,,,,,,,,,,,,,
0.4,,,,,,,,,,,,,,,,,,
0.400125,,,,,,,,,,,,,,,,,,
0.40025,,,,,,,,,,,,,,,,,,
0.400375,,,,,,,,,,,,,,,,,,
0.4005,,,,,,,,,,,,,,,,,,
0.400625,,,,,,,,,,,,,,,,,,
0.40075,,,,,,,,,,,,,,,,,,
0.400875,,,,,,,,,,,,,,,,,,
0.401,,,,,,,,,,,,,,,,,,
0.401125,,,,,,,,,,,,,,,,,,
0.40125,,,,,,,,,,,,,,,,,,
0.401375,,,,,,,,,,,,,,,,,,
0.4015,,,,,,,,,,,,,,,,,,
0.401625,,,,,,,,,,,,,,,,,,
0.40175,,,,,,,,,,,,,,,,,,
0.401875,,,,,,,,,,,,,,,,,,
0.402,,,,,,,,,,,,,,,,,,
0.402125,,,,,,,,,,,,,,,,,,
0.40225,,,,,,,,,,,,,,,,,,
0.402375,,,,,,,,,,,,,,,,,,
0.4025,,,,,,,,,,,,,,,,,,
0.402625,,,,,,,,,,,,,,,,,,
0.40275,,,,,,,,,,,,,,,,,,
0.402875,,,,,,,,,,,,,,,,,,
0.403,,,,,,,,,,,,,,,,,,
0.403125,,,,,,,,,,,,,,,,,,
0.40325,,,,,,,,,,,,,,,,,,
0.403375,,,,,,,,,,,,,,,,,,
0.4035,,,,,,,,,,,,,,,,,,
0.403625,,,,,,,,,,,,,,,,,,
0.40375,,,,,,,,,,,,,,,,,,
0.403875,,,,,,,,,,,,,,,,,,
0.404,,,,,,,,,,,,,,,,,,
0.404125,,,,,,,,,,,,,,,,,,
0.40425,,,,,,,,,,,,,,,,,,
0.404375,,,,,,,,,,,,,,,,,,
0.4045,,,,,,,,,,,,,,,,,,
0.404625,,,,,,,,,,,,,,,,,,
0.40475,,,,,,,,,,,,,,,,,,
0.404875,,,,,,,,,,,,,,,,,,
0.405,,,,,,,,,,,,,,,,,,
0.405125,,,,,,,,,,,,,,,,,,
0.40525,,,,,,,,,,,,,,,,,,
0.405375,,,,,,,,,,,,,,,,,,
0.4055,,,,,,,,,,,,,,,,,,
0.405625,,,,,,,,,,,,,,,,,,
0.40575,,,,,,,,,,,,,,,,,,
0.405875,,,,,,,,,,,,,,,,,,
0.406,,,,,,,,,,,,,,,,,,
0.406125,,,,,,,,,,,,,,,,,,
0.40625,,,,,,,,,,,,,,,,,,
0.406375,,,,,,,,,,,,,,,,,,
0.4065,,,,,,,,,,,,,,,,,,
0.406625,,,,,,,,,,,,,,,,,,
0.40675,,,,,,,,,,,,,,,,,,
0.406875,,,,,,,,,,,,,,,,,,
0.407,,,,,,,,,,,,,,,,,,
0.407125,,,,,,,,,,,,,,,,,,
0.40725,,,,,,,,,,,,,,,,,,
0.407375,,,,,,,,,,,,,,,,,,
0.4075,,,,,,,,,,,,,,,,,,
0.407625,,,,,,,,,,,,,,,,,,
0.40775,,,,,,,,,,,,,,,,,,
0.407875,,,,,,,,,,,,,,,,,,
0.408,,,,,,,,,,,,,,,,,,
0.408125,,,,,,,,,,,,,,,,,,
0.40825,,,,,,,,,,,,,,,,,,
0.408375,,,,,,,,,,,,,,,,,,
0.4085,,,,,,,,,,,,,,,,,,
0.408625,,,,,,,,,,,,,,,,,,
0.40875,,,,,,,,,,,,,,,,,,
0.408875,,,,,,,,,,,,,,,,,,
0.409,,,,,,,,,,,,,,,,,,
0.409125,,,,,,,,,,,,,,,,,,
0.40925,,,,,,,,,,,,,,,,,,
0.409375,,,,,,,,,,,,,,,,,,
0.4095,,,,,,,,,,,,,,,,,,
0.409625,,,,,,,,,,,,,,,,,,
0.40975,,,,,,,,,,,,,,,,,,
0.409875,,,,,,,,,,,,,,,,,,
0.41,,,,,,,,,,,,,,,,,,
0.410125,,,,,,,,,,,,,,,,,,
0.41025,,,,,,,,,,,,,,,,,,
0.410375,,,,,,,,,,,,,,,,,,
0.4105,,,,,,,,,,,,,,,,,,
0.410625,,,,,,,,,,,,,,,,,,
0.41075,,,,,,,,,,,,,,,,,,
0.410875,,,,,,,,,,,,,,,,,,
0.411,,,,,,,,,,,,,,,,,,
0.411125,,,,,,,,,,,,,,,,,,
0.41125,,,,,,,,,,,,,,,,,,
0.411375,,,,,,,,,,,,,,,,,,
0.4115,,,,,,,,,,,,,,,,,,
0.411625,,,,,,,,,,,,,,,,,,
0.41175,,,,,,,,,,,,,,,,,,
0.411875,,,,,,,,,,,,,,,,,,
0.412,,,,,,,,,,,,,,,,,,
0.412125,,,,,,,,,,,,,,,,,,
0.41225,,,,,,,,,,,,,,,,,,
0.412375,,,,,,,,,,,,,,,,,,
0.4125,,,,,,,,,,,,,,,,,,
0.412625,,,,,,,,,,,,,,,,,,
0.41275,,,,,,,,,,,,,,,,,,
0.412875,,,,,,,,,,,,,,,,,,
0.413,,,,,,,,,,,,,,,,,,
0.413125,,,,,,,,,,,,,,,,,,
0.41325,,,,,,,,,,,,,,,,,,
0.413375,,,,,,,,,,,,,,,,,,
0.4135,,,,,,,,,,,,,,,,,,
0.413625,,,,,,,,,,,,,,,,,,
0.41375,,,,,,,,,,,,,,,,,,
0.413875,,,,,,,,,,,,,,,,,,
0.414,,,,,,,,,,,,,,,,,,
0.414125,,,,,,,,,,,,,,,,,,
0.41425,,,,,,,,,,,,,,,,,,
0.414375,,,,,,,,,,,,,,,,,,
0.4145,,,,,,,,,,,,,,,,,,
0.414625,,,,,,,,,,,,,,,,,,
0.41475,,,,,,,,,,,,,,,,,,
0.414875,,,,,,,,,,,,,,,,,,
0.415,,,,,,,,,,,,,,,,,,
0.415125,,,,,,,,,,,,,,,,,,
0.41525,,,,,,,,,,,,,,,,,,
0.415375,,,,,,,,,,,,,,,,,,
0.4155,,,,,,,,,,,,,,,,,,
0.415625,,,,,,,,,,,,,,,,,,
0.41575,,,,,,,,,,,,,,,,,,
0.415875,,,,,,,,,,,,,,,,,,
0.416,,,,,,,,,,,,,,,,,,
0.416125,,,,,,,,,,,,,,,,,,
0.41625,,,,,,,,,,,,,,,,,,
0.416375,,,,,,,,,,,,,,,,,,
0.4165,,,,,,,,,,,,,,,,,,
0.416625,,,,,,,,,,,,,,,,,,
0.41675,,,,,,,,,,,,,,,,,,
0.416875,,,,,,,,,,,,,,,,,,
0.417,,,,,,,,,,,,,,,,,,
0.417125,,,,,,,,,,,,,,,,,,
0.41725,,,,,,,,,,,,,,,,,,
0.417375,,,,,,,,,,,,,,,,,,
0.4175,,,,,,,,,,,,,,,,,,
0.417625,,,,,,,,,,,,,,,,,,
0.41775,,,,,,,,,,,,,,,,,,
0.417875,,,,,,,,,,,,,,,,,,
0.418,,,,,,,,,,,,,,,,,,
0.418125,,,,,,,,,,,,,,,,,,
0.41825,,,,,,,,,,,,,,,,,,
0.418375,,,,,,,,,,,,,,,,,,
0.4185,,,,,,,,,,,,,,,,,,
0.418625,,,,,,,,,,,,,,,,,,
0.41875,,,,,,,,,,,,,,,,,,
0.418875,,,,,,,,,,,,,,,,,,
0.419,,,,,,,,,,,,,,,,,,
0.419125,,,,,,,,,,,,,,,,,,
0.41925,,,,,,,,,,,,,,,,,,
0.419375,,,,,,,,,,,,,,,,,,
0.4195,,,,,,,,,,,,,,,,,,
0.419625,,,,,,,,,,,,,,,,,,
0.41975,,,,,,,,,,,,,,,,,,
0.419875,,,,,,,,,,,,,,,,,,
0.42,,,,,,,,,,,,,,,,,,
0.420125,,,,,,,,,,,,,,,,,,
0.42025,,,,,,,,,,,,,,,,,,
0.420375,,,,,,,,,,,,,,,,,,
0.4205,,,,,,,,,,,,,,,,,,
0.420625,,,,,,,,,,,,,,,,,,
0.42075,,,,,,,,,,,,,,,,,,
0.420875,,,,,,,,,,,,,,,,,,
0.421,,,,,,,,,,,,,,,,,,
0.421125,,,,,,,,,,,,,,,,,,
0.42125,,,,,,,,,,,,,,,,,,
0.421375,,,,,,,,,,,,,,,,,,
0.4215,,,,,,,,,,,,,,,,,,
0.421625,,,,,,,,,,,,,,,,,,
0.42175,,,,,,,,,,,,,,,,,,
0.421875,,,,,,,,,,,,,,,,,,
0.422,,,,,,,,,,,,,,,,,,
0.422125,,,,,,,,,,,,,,,,,,
0.42225,,,,,,,,,,,,,,,,,,
0.422375,,,,,,,,,,,,,,,,,,
0.4225,,,,,,,,,,,,,,,,,,
0.422625,,,,,,,,,,,,,,,,,,
0.42275,,,,,,,,,,,,,,,,,,
0.422875,,,,,,,,,,,,,,,,,,
0.423,,,,,,,,,,,,,,,,,,
0.423125,,,,,,,,,,,,,,,,,,
0.42325,,,,,,,,,,,,,,,,,,
0.423375,,,,,,,,,,,,,,,,,,
0.4235,,,,,,,,,,,,,,,,,,
0.423625,,,,,,,,,,,,,,,,,,
0.42375,,,,,,,,,,,,,,,,,,
0.423875,,,,,,,,,,,,,,,,,,
0.424,,,,,,,,,,,,,,,,,,
0.424125,,,,,,,,,,,,,,,,,,
0.42425,,,,,,,,,,,,,,,,,,
0.424375,,,,,,,,,,,,,,,,,,
0.4245,,,,,,,,,,,,,,,,,,
0.424625,,,,,,,,,,,,,,,,,,
0.42475,,,,,,,,,,,,,,,,,,
0.424875,,,,,,,,,,,,,,,,,,
0.425,,,,,,,,,,,,,,,,,,
0.425125,,,,,,,,,,,,,,,,,,
0.42525,,,,,,,,,,,,,,,,,,
0.425375,,,,,,,,,,,,,,,,,,
0.4255,,,,,,,,,,,,,,,,,,
0.425625,,,,,,,,,,,,,,,,,,
0.42575,,,,,,,,,,,,,,,,,,
0.425875,,,,,,,,,,,,,,,,,,
0.426,,,,,,,,,,,,,,,,,,
0.426125,,,,,,,,,,,,,,,,,,
0.42625,,,,,,,,,,,,,,,,,,
0.426375,,,,,,,,,,,,,,,,,,
0.4265,,,,,,,,,,,,,,,,,,
0.426625,,,,,,,,,,,,,,,,,,
0.42675,,,,,,,,,,,,,,,,,,
0.426875,,,,,,,,,,,,,,,,,,
0.427,,,,,,,,,,,,,,,,,,
0.427125,,,,,,,,,,,,,,,,,,
0.42725,,,,,,,,,,,,,,,,,,
0.427375,,,,,,,,,,,,,,,,,,
0.4275,,,,,,,,,,,,,,,,,,
0.427625,,,,,,,,,,,,,,,,,,
0.42775,,,,,,,,,,,,,,,,,,
0.427875,,,,,,,,,,,,,,,,,,
0.428,,,,,,,,,,,,,,,,,,
0.428125,,,,,,,,,,,,,,,,,,
0.42825,,,,,,,,,,,,,,,,,,
0.428375,,,,,,,,,,,,,,,,,,
0.4285,,,,,,,,,,,,,,,,,,
0.428625,,,,,,,,,,,,,,,,,,
0.42875,,,,,,,,,,,,,,,,,,
0.428875,,,,,,,,,,,,,,,,,,
0.429,,,,,,,,,,,,,,,,,,
0.429125,,,,,,,,,,,,,,,,,,
0.42925,,,,,,,,,,,,,,,,,,
0.429375,,,,,,,,,,,,,,,,,,
0.4295,,,,,,,,,,,,,,,,,,
0.429625,,,,,,,,,,,,,,,,,,
0.42975,,,,,,,,,,,,,,,,,,
0.429875,,,,,,,,,,,,,,,,,,
0.43,,,,,,,,,,,,,,,,,,
0.430125,,,,,,,,,,,,,,,,,,
0.43025,,,,,,,,,,,,,,,,,,
0.430375,,,,,,,,,,,,,,,,,,
0.4305,,,,,,,,,,,,,,,,,,
0.430625,,,,,,,,,,,,,,,,,,
0.43075,,,,,,,,,,,,,,,,,,
0.430875,,,,,,,,,,,,,,,,,,
0.431,,,,,,,,,,,,,,,,,,
0.431125,,,,,,,,,,,,,,,,,,
0.43125,,,,,,,,,,,,,,,,,,
0.431375,,,,,,,,,,,,,,,,,,
0.4315,,,,,,,,,,,,,,,,,,
0.431625,,,,,,,,,,,,,,,,,,
0.43175,,,,,,,,,,,,,,,,,,
0.431875,,,,,,,,,,,,,,,,,,
0.432,,,,,,,,,,,,,,,,,,
0.432125,,,,,,,,,,,,,,,,,,
0.43225,,,,,,,,,,,,,,,,,,
0.432375,,,,,,,,,,,,,,,,,,
0.4325,,,,,,,,,,,,,,,,,,
0.432625,,,,,,,,,,,,,,,,,,
0.43275,,,,,,,,,,,,,,,,,,
0.432875,,,,,,,,,,,,,,,,,,
0.433,,,,,,,,,,,,,,,,,,
0.433125,,,,,,,,,,,,,,,,,,
0.43325,,,,,,,,,,,,,,,,,,
0.433375,,,,,,,,,,,,,,,,,,
0.4335,,,,,,,,,,,,,,,,,,
0.433625,,,,,,,,,,,,,,,,,,
0.43375,,,,,,,,,,,,,,,,,,
0.433875,,,,,,,,,,,,,,,,,,
0.434,,,,,,,,,,,,,,,,,,
0.434125,,,,,,,,,,,,,,,,,,
0.43425,,,,,,,,,,,,,,,,,,
0.434375,,,,,,,,,,,,,,,,,,
0.4345,,,,,,,,,,,,,,,,,,
0.434625,,,,,,,,,,,,,,,,,,
0.43475,,,,,,,,,,,,,,,,,,
0.434875,,,,,,,,,,,,,,,,,,
0.435,,,,,,,,,,,,,,,,,,
0.435125,,,,,,,,,,,,,,,,,,
0.43525,,,,,,,,,,,,,,,,,,
0.435375,,,,,,,,,,,,,,,,,,
0.4355,,,,,,,,,,,,,,,,,,
0.435625,,,,,,,,,,,,,,,,,,
0.43575,,,,,,,,,,,,,,,,,,
0.435875,,,,,,,,,,,,,,,,,,
0.436,,,,,,,,,,,,,,,,,,
0.436125,,,,,,,,,,,,,,,,,,
0.43625,,,,,,,,,,,,,,,,,,
0.436375,,,,,,,,,,,,,,,,,,
0.4365,,,,,,,,,,,,,,,,,,
0.436625,,,,,,,,,,,,,,,,,,
0.43675,,,,,,,,,,,,,,,,,,
0.436875,,,,,,,,,,,,,,,,,,
0.437,,,,,,,,,,,,,,,,,,
0.437125,,,,,,,,,,,,,,,,,,
0.43725,,,,,,,,,,,,,,,,,,
0.437375,,,,,,,,,,,,,,,,,,
0.4375,,,,,,,,,,,,,,,,,,
0.437625,,,,,,,,,,,,,,,,,,
0.43775,,,,,,,,,,,,,,,,,,
0.437875,,,,,,,,,,,,,,,,,,
0.438,,,,,,,,,,,,,,,,,,
0.438125,,,,,,,,,,,,,,,,,,
0.43825,,,,,,,,,,,,,,,,,,
0.438375,,,,,,,,,,,,,,,,,,
0.4385,,,,,,,,,,,,,,,,,,
0.438625,,,,,,,,,,,,,,,,,,
0.43875,,,,,,,,,,,,,,,,,,
0.438875,,,,,,,,,,,,,,,,,,
0.439,,,,,,,,,,,,,,,,,,
0.439125,,,,,,,,,,,,,,,,,,
0.43925,,,,,,,,,,,,,,,,,,
0.439375,,,,,,,,,,,,,,,,,,
0.4395,,,,,,,,,,,,,,,,,,
0.439625,,,,,,,,,,,,,,,,,,
0.43975,,,,,,,,,,,,,,,,,,
0.439875,,,,,,,,,,,,,,,,,,
0.44,,,,,,,,,,,,,,,,,,
0.440125,,,,,,,,,,,,,,,,,,
0.44025,,,,,,,,,,,,,,,,,,
0.440375,,,,,,,,,,,,,,,,,,
0.4405,,,,,,,,,,,,,,,,,,
0.440625,,,,,,,,,,,,,,,,,,
0.44075,,,,,,,,,,,,,,,,,,
0.440875,,,,,,,,,,,,,,,,,,
0.441,,,,,,,,,,,,,,,,,,
0.441125,,,,,,,,,,,,,,,,,,
0.44125,,,,,,,,,,,,,,,,,,
0.441375,,,,,,,,,,,,,,,,,,
0.4415,,,,,,,,,,,,,,,,,,
0.441625,,,,,,,,,,,,,,,,,,
0.44175,,,,,,,,,,,,,,,,,,
0.441875,,,,,,,,,,,,,,,,,,
0.442,,,,,,,,,,,,,,,,,,
0.442125,,,,,,,,,,,,,,,,,,
0.44225,,,,,,,,,,,,,,,,,,
0.442375,,,,,,,,,,,,,,,,,,
0.4425,,,,,,,,,,,,,,,,,,
0.442625,,,,,,,,,,,,,,,,,,
0.44275,,,,,,,,,,,,,,,,,,
0.442875,,,,,,,,,,,,,,,,,,
0.443,,,,,,,,,,,,,,,,,,
0.443125,,,,,,,,,,,,,,,,,,
0.44325,,,,,,,,,,,,,,,,,,
0.443375,,,,,,,,,,,,,,,,,,
0.4435,,,,,,,,,,,,,,,,,,
0.443625,,,,,,,,,,,,,,,,,,
0.44375,,,,,,,,,,,,,,,,,,
0.443875,,,,,,,,,,,,,,,,,,
0.444,,,,,,,,,,,,,,,,,,
0.444125,,,,,,,,,,,,,,,,,,
0.44425,,,,,,,,,,,,,,,,,,
0.444375,,,,,,,,,,,,,,,,,,
0.4445,,,,,,,,,,,,,,,,,,
0.444625,,,,,,,,,,,,,,,,,,
0.44475,,,,,,,,,,,,,,,,,,
0.444875,,,,,,,,,,,,,,,,,,
0.445,,,,,,,,,,,,,,,,,,
0.445125,,,,,,,,,,,,,,,,,,
0.44525,,,,,,,,,,,,,,,,,,
0.445375,,,,,,,,,,,,,,,,,,
0.4455,,,,,,,,,,,,,,,,,,
0.445625,,,,,,,,,,,,,,,,,,
0.44575,,,,,,,,,,,,,,,,,,
0.445875,,,,,,,,,,,,,,,,,,
0.446,,,,,,,,,,,,,,,,,,
0.446125,,,,,,,,,,,,,,,,,,
0.44625,,,,,,,,,,,,,,,,,,
0.446375,,,,,,,,,,,,,,,,,,
0.4465,,,,,,,,,,,,,,,,,,
0.446625,,,,,,,,,,,,,,,,,,
0.44675,,,,,,,,,,,,,,,,,,
0.446875,,,,,,,,,,,,,,,,,,
0.447,,,,,,,,,,,,,,,,,,
0.447125,,,,,,,,,,,,,,,,,,
0.44725,,,,,,,,,,,,,,,,,,
0.447375,,,,,,,,,,,,,,,,,,
0.4475,,,,,,,,,,,,,,,,,,
0.447625,,,,,,,,,,,,,,,,,,
0.44775,,,,,,,,,,,,,,,,,,
0.447875,,,,,,,,,,,,,,,,,,
0.448,,,,,,,,,,,,,,,,,,
0.448125,,,,,,,,,,,,,,,,,,
0.44825,,,,,,,,,,,,,,,,,,
0.448375,,,,,,,,,,,,,,,,,,
0.4485,,,,,,,,,,,,,,,,,,
0.448625,,,,,,,,,,,,,,,,,,
0.44875,,,,,,,,,,,,,,,,,,
0.448875,,,,,,,,,,,,,,,,,,
0.449,,,,,,,,,,,,,,,,,,
0.449125,,,,,,,,,,,,,,,,,,
0.44925,,,,,,,,,,,,,,,,,,
0.449375,,,,,,,,,,,,,,,,,,
0.4495,,,,,,,,,,,,,,,,,,
0.449625,,,,,,,,,,,,,,,,,,
0.44975,,,,,,,,,,,,,,,,,,
0.449875,,,,,,,,,,,,,,,,,,
0.45,,,,,,,,,,,,,,,,,,
0.450125,,,,,,,,,,,,,,,,,,
0.45025,,,,,,,,,,,,,,,,,,
0.450375,,,,,,,,,,,,,,,,,,
0.4505,,,,,,,,,,,,,,,,,,
0.450625,,,,,,,,,,,,,,,,,,
0.45075,,,,,,,,,,,,,,,,,,
0.450875,,,,,,,,,,,,,,,,,,
0.451,,,,,,,,,,,,,,,,,,
0.451125,,,,,,,,,,,,,,,,,,
0.45125,,,,,,,,,,,,,,,,,,
0.451375,,,,,,,,,,,,,,,,,,
0.4515,,,,,,,,,,,,,,,,,,
0.451625,,,,,,,,,,,,,,,,,,
0.45175,,,,,,,,,,,,,,,,,,
0.451875,,,,,,,,,,,,,,,,,,
0.452,,,,,,,,,,,,,,,,,,
0.452125,,,,,,,,,,,,,,,,,,
0.45225,,,,,,,,,,,,,,,,,,
0.452375,,,,,,,,,,,,,,,,,,
0.4525,,,,,,,,,,,,,,,,,,
0.452625,,,,,,,,,,,,,,,,,,
0.45275,,,,,,,,,,,,,,,,,,
0.452875,,,,,,,,,,,,,,,,,,
0.453,,,,,,,,,,,,,,,,,,
0.453125,,,,,,,,,,,,,,,,,,
0.45325,,,,,,,,,,,,,,,,,,
0.453375,,,,,,,,,,,,,,,,,,
0.4535,,,,,,,,,,,,,,,,,,
0.453625,,,,,,,,,,,,,,,,,,
0.45375,,,,,,,,,,,,,,,,,,
0.453875,,,,,,,,,,,,,,,,,,
0.454,,,,,,,,,,,,,,,,,,
0.454125,,,,,,,,,,,,,,,,,,
0.45425,,,,,,,,,,,,,,,,,,
0.454375,,,,,,,,,,,,,,,,,,
0.4545,,,,,,,,,,,,,,,,,,
0.454625,,,,,,,,,,,,,,,,,,
0.45475,,,,,,,,,,,,,,,,,,
0.454875,,,,,,,,,,,,,,,,,,
0.455,,,,,,,,,,,,,,,,,,
0.455125,,,,,,,,,,,,,,,,,,
0.45525,,,,,,,,,,,,,,,,,,
0.455375,,,,,,,,,,,,,,,,,,
0.4555,,,,,,,,,,,,,,,,,,
0.455625,,,,,,,,,,,,,,,,,,
0.45575,,,,,,,,,,,,,,,,,,
0.455875,,,,,,,,,,,,,,,,,,
0.456,,,,,,,,,,,,,,,,,,
0.456125,,,,,,,,,,,,,,,,,,
0.45625,,,,,,,,,,,,,,,,,,
0.456375,,,,,,,,,,,,,,,,,,
0.4565,,,,,,,,,,,,,,,,,,
0.456625,,,,,,,,,,,,,,,,,,
0.45675,,,,,,,,,,,,,,,,,,
0.456875,,,,,,,,,,,,,,,,,,
0.457,,,,,,,,,,,,,,,,,,
0.457125,,,,,,,,,,,,,,,,,,
0.45725,,,,,,,,,,,,,,,,,,
0.457375,,,,,,,,,,,,,,,,,,
0.4575,,,,,,,,,,,,,,,,,,
0.457625,,,,,,,,,,,,,,,,,,
0.45775,,,,,,,,,,,,,,,,,,
0.457875,,,,,,,,,,,,,,,,,,
0.458,,,,,,,,,,,,,,,,,,
0.458125,,,,,,,,,,,,,,,,,,
0.45825,,,,,,,,,,,,,,,,,,
0.458375,,,,,,,,,,,,,,,,,,
0.4585,,,,,,,,,,,,,,,,,,
0.458625,,,,,,,,,,,,,,,,,,
0.45875,,,,,,,,,,,,,,,,,,
0.458875,,,,,,,,,,,,,,,,,,
0.459,,,,,,,,,,,,,,,,,,
0.459125,,,,,,,,,,,,,,,,,,
0.45925,,,,,,,,,,,,,,,,,,
0.459375,,,,,,,,,,,,,,,,,,
0.4595,,,,,,,,,,,,,,,,,,
0.459625,,,,,,,,,,,,,,,,,,
0.45975,,,,,,,,,,,,,,,,,,
0.459875,,,,,,,,,,,,,,,,,,
0.46,,,,,,,,,,,,,,,,,,
0.460125,,,,,,,,,,,,,,,,,,
0.46025,,,,,,,,,,,,,,,,,,
0.460375,,,,,,,,,,,,,,,,,,
0.4605,,,,,,,,,,,,,,,,,,
0.460625,,,,,,,,,,,,,,,,,,
0.46075,,,,,,,,,,,,,,,,,,
0.460875,,,,,,,,,,,,,,,,,,
0.461,,,,,,,,,,,,,,,,,,
0.461125,,,,,,,,,,,,,,,,,,
0.46125,,,,,,,,,,,,,,,,,,
0.461375,,,,,,,,,,,,,,,,,,
0.4615,,,,,,,,,,,,,,,,,,
0.461625,,,,,,,,,,,,,,,,,,
0.46175,,,,,,,,,,,,,,,,,,
0.461875,,,,,,,,,,,,,,,,,,
0.462,,,,,,,,,,,,,,,,,,
0.462125,,,,,,,,,,,,,,,,,,
0.46225,,,,,,,,,,,,,,,,,,
0.462375,,,,,,,,,,,,,,,,,,
0.4625,,,,,,,,,,,,,,,,,,
0.462625,,,,,,,,,,,,,,,,,,
0.46275,,,,,,,,,,,,,,,,,,
0.462875,,,,,,,,,,,,,,,,,,
0.463,,,,,,,,,,,,,,,,,,
0.463125,,,,,,,,,,,,,,,,,,
0.46325,,,,,,,,,,,,,,,,,,
0.463375,,,,,,,,,,,,,,,,,,
0.4635,,,,,,,,,,,,,,,,,,
0.463625,,,,,,,,,,,,,,,,,,
0.46375,,,,,,,,,,,,,,,,,,
0.463875,,,,,,,,,,,,,,,,,,
0.464,,,,,,,,,,,,,,,,,,
0.464125,,,,,,,,,,,,,,,,,,
0.46425,,,,,,,,,,,,,,,,,,
0.464375,,,,,,,,,,,,,,,,,,
0.4645,,,,,,,,,,,,,,,,,,
0.464625,,,,,,,,,,,,,,,,,,
0.46475,,,,,,,,,,,,,,,,,,
0.464875,,,,,,,,,,,,,,,,,,
0.465,,,,,,,,,,,,,,,,,,
0.465125,,,,,,,,,,,,,,,,,,
0.46525,,,,,,,,,,,,,,,,,,
0.465375,,,,,,,,,,,,,,,,,,
0.4655,,,,,,,,,,,,,,,,,,
0.465625,,,,,,,,,,,,,,,,,,
0.46575,,,,,,,,,,,,,,,,,,
0.465875,,,,,,,,,,,,,,,,,,
0.466,,,,,,,,,,,,,,,,,,
0.466125,,,,,,,,,,,,,,,,,,
0.46625,,,,,,,,,,,,,,,,,,
0.466375,,,,,,,,,,,,,,,,,,
0.4665,,,,,,,,,,,,,,,,,,
0.466625,,,,,,,,,,,,,,,,,,
0.46675,,,,,,,,,,,,,,,,,,
0.466875,,,,,,,,,,,,,,,,,,
0.467,,,,,,,,,,,,,,,,,,
0.467125,,,,,,,,,,,,,,,,,,
0.46725,,,,,,,,,,,,,,,,,,
0.467375,,,,,,,,,,,,,,,,,,
0.4675,,,,,,,,,,,,,,,,,,
